epoch, loss, val_loss, epsilon 
666, 0.0032388365361839533, 0.0006813587388023734, 0.35435435435435436 
667, 0.0032429888378828764, 0.0006645910907536745, 0.3533533533533534 
668, 0.003243230516090989, 0.0006819054833613336, 0.3523523523523524 
669, 0.0032415599562227726, 0.000663973274640739, 0.3513513513513513 
670, 0.0032556175719946623, 0.0006788367172703147, 0.35035035035035034 
671, 0.0032547174487262964, 0.0006870937650091946, 0.34934934934934936 
672, 0.003262552199885249, 0.0006654566386714578, 0.3483483483483484 
673, 0.0032600415870547295, 0.0006696375785395503, 0.3473473473473474 
674, 0.0032907903660088778, 0.0006933728000149131, 0.3463463463463463 
675, 0.0033032186329364777, 0.0007050731219351292, 0.34534534534534533 
676, 0.0032883048988878727, 0.0006735624046996236, 0.34434434434434436 
677, 0.003302983706817031, 0.000679310760460794, 0.3433433433433434 
678, 0.0033021799754351377, 0.0007105314871296287, 0.3423423423423423 
679, 0.003319208510220051, 0.0006959823658689857, 0.3413413413413413 
680, 0.0033365061972290277, 0.0007129861041903496, 0.34034034034034033 
681, 0.0033545414917171, 0.0006991439149715006, 0.33933933933933935 
682, 0.003368469886481762, 0.0007083048694767058, 0.3383383383383384 
683, 0.0033707390539348125, 0.0007148899603635073, 0.3373373373373373 
684, 0.003391698934137821, 0.0007170255412347615, 0.3363363363363363 
685, 0.003389971563592553, 0.0007209220784716308, 0.3353353353353353 
686, 0.0033903135918080807, 0.0007297160336747766, 0.33433433433433435 
687, 0.003395866835489869, 0.0007266514585353434, 0.33333333333333337 
688, 0.0034119386691600084, 0.0007183406851254404, 0.3323323323323323 
689, 0.003435070626437664, 0.0007006408413872123, 0.3313313313313313 
690, 0.003445531241595745, 0.0007344036130234599, 0.3303303303303303 
691, 0.0034404073376208544, 0.0007156758802011609, 0.32932932932932935 
692, 0.003455261467024684, 0.0007175049977377057, 0.32832832832832837 
693, 0.0034711731132119894, 0.0007351266103796661, 0.3273273273273273 
694, 0.0034803026355803013, 0.0007457812898792326, 0.3263263263263263 
695, 0.003515494056046009, 0.000739906681701541, 0.3253253253253253 
696, 0.0035090032033622265, 0.0007415861473418772, 0.32432432432432434 
697, 0.00351011217571795, 0.0007533685420639813, 0.32332332332332336 
698, 0.003509234869852662, 0.0007461318746209145, 0.3223223223223223 
699, 0.0035372814163565636, 0.0007503292872570455, 0.3213213213213213 
700, 0.0035477771889418364, 0.0007485778769478202, 0.3203203203203203 
701, 0.003558447351679206, 0.0007538123754784465, 0.31931931931931934 
702, 0.003568921471014619, 0.0008123230072669685, 0.31831831831831836 
703, 0.0035716460552066565, 0.0007768928771838546, 0.31731731731731727 
704, 0.003578798146918416, 0.0007824261556379497, 0.3163163163163163 
705, 0.00358653930015862, 0.0007726710173301399, 0.3153153153153153 
706, 0.0035951295867562294, 0.0007641355623491108, 0.31431431431431434 
707, 0.003590407781302929, 0.0007697354885749519, 0.31331331331331336 
708, 0.0035883551463484764, 0.0007667477475479245, 0.31231231231231227 
709, 0.0036008090246468782, 0.0007770777447149158, 0.3113113113113113 
710, 0.003635148284956813, 0.0007987867575138807, 0.3103103103103103 
711, 0.0036451418418437243, 0.0007853693095967174, 0.30930930930930933 
712, 0.00366275105625391, 0.0007868596003390849, 0.30830830830830835 
713, 0.0036678011529147625, 0.0007868141983635724, 0.30730730730730726 
714, 0.00366747728548944, 0.0007925113313831389, 0.3063063063063063 
715, 0.003665211610496044, 0.0007870002300478518, 0.3053053053053053 
716, 0.0036530564539134502, 0.0007834759308025241, 0.30430430430430433 
717, 0.003685238305479288, 0.0008049255702644587, 0.30330330330330335 
718, 0.003712503705173731, 0.0007984538679011166, 0.30230230230230226 
719, 0.0037273711059242487, 0.0008198741707019508, 0.3013013013013013 
720, 0.0037185559049248695, 0.0008052623015828431, 0.3003003003003003 
721, 0.003746618051081896, 0.0008125681197270751, 0.2992992992992993 
722, 0.003758034436032176, 0.0008176213596016169, 0.29829829829829835 
723, 0.0037553508300334215, 0.0008278049062937498, 0.29729729729729726 
724, 0.003773401491343975, 0.0008477679803036153, 0.2962962962962963 
725, 0.0038055384065955877, 0.0008375387988053262, 0.2952952952952953 
726, 0.0038003805093467236, 0.0008348585688509047, 0.2942942942942943 
727, 0.003823964623734355, 0.0008339498308487236, 0.29329329329329334 
728, 0.003779900725930929, 0.0008499834802933037, 0.29229229229229226 
729, 0.0038251287769526243, 0.0008398504578508437, 0.2912912912912913 
730, 0.003820645622909069, 0.000835758401080966, 0.2902902902902903 
731, 0.003817299846559763, 0.000846821116283536, 0.2892892892892893 
732, 0.00385354645550251, 0.0008665947825647891, 0.28828828828828834 
733, 0.0038738949224352837, 0.0008595866966061294, 0.28728728728728725 
734, 0.003886060556396842, 0.0008604296017438173, 0.2862862862862863 
735, 0.0038741023745387793, 0.0008618924766778946, 0.2852852852852853 
736, 0.003870769403874874, 0.0008560304413549602, 0.2842842842842843 
737, 0.003893726971000433, 0.0008732870919629931, 0.28328328328328334 
738, 0.003913962282240391, 0.0008654794655740261, 0.28228228228228225 
739, 0.003929156344383955, 0.0008979601552709937, 0.28128128128128127 
740, 0.003923007287085056, 0.0008674537530168891, 0.2802802802802803 
741, 0.0039308154955506325, 0.0008538126130588353, 0.2792792792792793 
742, 0.003934752196073532, 0.0008439990342594683, 0.2782782782782782 
743, 0.003926526289433241, 0.0008555856766179204, 0.27727727727727725 
744, 0.00396520271897316, 0.000859597697854042, 0.27627627627627627 
745, 0.0039714304730296135, 0.0008906084694899619, 0.2752752752752753 
746, 0.003988439682871103, 0.000876156147569418, 0.2742742742742743 
747, 0.003994820639491081, 0.0008722087950445712, 0.2732732732732732 
748, 0.003987682517617941, 0.0008955394732765853, 0.27227227227227224 
749, 0.003998286556452513, 0.0009002625592984259, 0.27127127127127126 
750, 0.00401527201756835, 0.000896112178452313, 0.2702702702702703 
751, 0.004020141437649727, 0.0008949487819336355, 0.2692692692692693 
752, 0.004033660050481558, 0.0008928541210480034, 0.2682682682682682 
753, 0.0040298826061189175, 0.0009079139563255012, 0.26726726726726724 
754, 0.004048584029078484, 0.000920656428206712, 0.26626626626626626 
755, 0.0040533035062253475, 0.0009056231356225908, 0.2652652652652653 
756, 0.00406723702326417, 0.0009234750759787858, 0.2642642642642643 
757, 0.004080640152096748, 0.0009192031575366855, 0.2632632632632632 
758, 0.004119787365198135, 0.0009262485546059906, 0.26226226226226224 
759, 0.0041274819523096085, 0.0009051471133716404, 0.26126126126126126 
760, 0.004136562347412109, 0.0009020981378853321, 0.2602602602602603 
761, 0.004167175851762295, 0.0009143617935478687, 0.2592592592592593 
762, 0.004168379586189985, 0.0009273961768485606, 0.2582582582582582 
763, 0.004176912363618612, 0.0009096122812479734, 0.25725725725725723 
764, 0.004161734599620104, 0.0009283319232054055, 0.25625625625625625 
765, 0.004169711377471685, 0.0009509539813734591, 0.2552552552552553 
766, 0.004198651760816574, 0.0009293883922509849, 0.2542542542542543 
767, 0.004194063134491444, 0.0009196567698381841, 0.2532532532532532 
768, 0.0041930959559977055, 0.0009225300746038556, 0.25225225225225223 
769, 0.0041887639090418816, 0.00094892323249951, 0.25125125125125125 
770, 0.004211070016026497, 0.0009320536046288908, 0.2502502502502503 
771, 0.0042250873520970345, 0.0009638910414651036, 0.2492492492492493 
772, 0.004241388291120529, 0.0009611703571863472, 0.2482482482482482 
773, 0.004235934000462294, 0.0009491197415627539, 0.24724724724724723 
774, 0.0042558894492685795, 0.0009720229427330196, 0.24624624624624625 
775, 0.004274089355021715, 0.0009833350777626038, 0.24524524524524527 
776, 0.00427608285099268, 0.0009782311972230673, 0.2442442442442443 
777, 0.004283576272428036, 0.000937909702770412, 0.2432432432432432 
778, 0.004301602020859718, 0.0009787003509700298, 0.24224224224224222 
779, 0.004316916689276695, 0.0009621012723073363, 0.24124124124124124 
780, 0.004336950369179249, 0.0009738164371810853, 0.24024024024024027 
781, 0.004349882248789072, 0.0009637002949602902, 0.2392392392392393 
782, 0.0043505472131073475, 0.0009825605666264892, 0.2382382382382382 
783, 0.0043565439991652966, 0.0009909302461892366, 0.23723723723723722 
784, 0.004371134098619223, 0.0010147304274141788, 0.23623623623623624 
785, 0.004388987086713314, 0.0010018893517553806, 0.23523523523523526 
786, 0.004407044034451246, 0.001002560486085713, 0.23423423423423428 
787, 0.004413732327520847, 0.0010167714208364487, 0.2332332332332332 
788, 0.004418938420712948, 0.0010190692264586687, 0.23223223223223222 
789, 0.004420357756316662, 0.0010101435473188758, 0.23123123123123124 
790, 0.004457082133740187, 0.0010016317246481776, 0.23023023023023026 
791, 0.004456104710698128, 0.0010124059626832604, 0.22922922922922928 
792, 0.004463450517505407, 0.001000461750663817, 0.2282282282282282 
793, 0.004462935496121645, 0.0010414485586807132, 0.2272272272272272 
794, 0.004487032536417246, 0.0010184848215430975, 0.22622622622622623 
795, 0.004493495915085077, 0.0010394637938588858, 0.22522522522522526 
796, 0.0045088957995176315, 0.0010335975093767047, 0.22422422422422428 
797, 0.004514274187386036, 0.0010414939606562257, 0.2232232232232232 
798, 0.004497392103075981, 0.001001126365736127, 0.2222222222222222 
799, 0.004514079075306654, 0.0010181412799283862, 0.22122122122122123 
800, 0.004542791750282049, 0.001033936277963221, 0.22022022022022025 
801, 0.004545029252767563, 0.0010526964906603098, 0.21921921921921927 
802, 0.004540801048278809, 0.001042505376972258, 0.21821821821821819 
803, 0.00454314798116684, 0.001045305747538805, 0.2172172172172172 
804, 0.0045782700181007385, 0.0010506495600566268, 0.21621621621621623 
805, 0.004591630771756172, 0.0010500353528186679, 0.21521521521521525 
806, 0.004585431423038244, 0.0010741108562797308, 0.21421421421421416 
807, 0.00460868701338768, 0.001065162825398147, 0.21321321321321318 
808, 0.00463081756606698, 0.0010514076566323638, 0.2122122122122122 
809, 0.004653646610677242, 0.0010499703930690885, 0.21121121121121122 
810, 0.004656026605516672, 0.0010717876721173525, 0.21021021021021025 
811, 0.004671822302043438, 0.0010564358672127128, 0.20920920920920916 
812, 0.004681944381445646, 0.0010563562391325831, 0.20820820820820818 
813, 0.004687202628701925, 0.0010603253031149507, 0.2072072072072072 
814, 0.004697849042713642, 0.0010841329349204898, 0.20620620620620622 
815, 0.0046937293373048306, 0.0010747708147391677, 0.20520520520520524 
816, 0.0047095525078475475, 0.0010795838898047805, 0.20420420420420415 
817, 0.00472980597987771, 0.0010961645748466253, 0.20320320320320318 
818, 0.0047565605491399765, 0.0010911821154877543, 0.2022022022022022 
819, 0.004764105658978224, 0.0011038940865546465, 0.20120120120120122 
820, 0.004778796341270208, 0.0011035873321816325, 0.20020020020020024 
821, 0.004775561857968569, 0.0010935544269159436, 0.19919919919919915 
822, 0.004808446858078241, 0.0010941744549199939, 0.19819819819819817 
823, 0.004815476480871439, 0.0011109203333035111, 0.1971971971971972 
824, 0.004800852388143539, 0.001132079167291522, 0.19619619619619622 
825, 0.004791236016899347, 0.0011090051848441362, 0.19519519519519524 
826, 0.004809852223843336, 0.0011330620618537068, 0.19419419419419415 
827, 0.004798939451575279, 0.0011164533207193017, 0.19319319319319317 
828, 0.0048224725760519505, 0.0010912574362009764, 0.1921921921921922 
829, 0.004848594777286053, 0.0011283736675977707, 0.1911911911911912 
830, 0.004849025048315525, 0.0011310608824715018, 0.19019019019019023 
831, 0.004853374790400267, 0.0011085791047662497, 0.18918918918918914 
832, 0.004871931858360767, 0.0011325754458084702, 0.18818818818818817 
833, 0.004898040555417538, 0.0011606168700382113, 0.1871871871871872 
834, 0.004922775086015463, 0.0011299769394099712, 0.1861861861861862 
835, 0.004948042798787355, 0.0011179951252415776, 0.18518518518518523 
836, 0.004941808525472879, 0.0011444434057921171, 0.18418418418418414 
837, 0.004967536311596632, 0.00115425162948668, 0.18318318318318316 
838, 0.004958788398653269, 0.0011495999060571194, 0.18218218218218218 
839, 0.004974668845534325, 0.0011496240040287375, 0.1811811811811812 
840, 0.004993798676878214, 0.001156593905761838, 0.18018018018018023 
841, 0.005011444445699453, 0.0011621147859841585, 0.17917917917917914 
842, 0.0050067114643752575, 0.00116399594116956, 0.17817817817817816 
843, 0.005022677592933178, 0.0011969746556133032, 0.17717717717717718 
844, 0.005050587933510542, 0.0011727727251127362, 0.1761761761761762 
845, 0.005061058793216944, 0.001191691029816866, 0.17517517517517522 
846, 0.005071032326668501, 0.0011674106353893876, 0.17417417417417413 
847, 0.005047625862061977, 0.0011815909529104829, 0.17317317317317316 
848, 0.0050710649229586124, 0.001199945923872292, 0.17217217217217218 
849, 0.005078209098428488, 0.001209609559737146, 0.1711711711711712 
850, 0.0050613051280379295, 0.0011949938489124179, 0.17017017017017022 
851, 0.005083457566797733, 0.0012009763158857822, 0.16916916916916913 
852, 0.005118148867040873, 0.0012257156195119023, 0.16816816816816815 
853, 0.005134517792612314, 0.0011970668565481901, 0.16716716716716717 
854, 0.005164470989257097, 0.0012172164861112833, 0.1661661661661662 
855, 0.005162909161299467, 0.0012013911036774516, 0.16516516516516522 
856, 0.005162682384252548, 0.001205679727718234, 0.16416416416416413 
857, 0.005170613527297974, 0.0012158669997006655, 0.16316316316316315 
858, 0.005194793455302715, 0.0012294702464714646, 0.16216216216216217 
859, 0.005195498000830412, 0.00121367909014225, 0.1611611611611612 
860, 0.005220551509410143, 0.001256279880180955, 0.16016016016016021 
861, 0.0052022733725607395, 0.001264316844753921, 0.15915915915915912 
862, 0.005216082092374563, 0.0012614878360182047, 0.15815815815815815 
863, 0.00523033645004034, 0.0012390338815748692, 0.15715715715715717 
864, 0.005261067766696215, 0.0012504775077104568, 0.1561561561561562 
865, 0.0052878051064908504, 0.001259368727914989, 0.1551551551551551 
866, 0.005283591337502003, 0.0012502771569415927, 0.15415415415415412 
867, 0.00528869591653347, 0.0012404395965859294, 0.15315315315315314 
868, 0.005300336517393589, 0.0012767636217176914, 0.15215215215215216 
869, 0.005333497654646635, 0.0012863383162766695, 0.1511511511511512 
870, 0.005338707473129034, 0.001255076378583908, 0.1501501501501501 
871, 0.005372244864702225, 0.0012491265079006553, 0.14914914914914912 
872, 0.00537949800491333, 0.0012779933167621493, 0.14814814814814814 
873, 0.005390993785113096, 0.0013032950228080153, 0.14714714714714716 
874, 0.00538257509469986, 0.001272433320991695, 0.14614614614614618 
875, 0.005397043656557798, 0.001276052207686007, 0.1451451451451451 
876, 0.005409849341958761, 0.0013292314251884818, 0.14414414414414412 
877, 0.005440540611743927, 0.0012932027457281947, 0.14314314314314314 
878, 0.005456486251205206, 0.0013147125719115138, 0.14214214214214216 
879, 0.005468891002237797, 0.0012818231480196118, 0.14114114114114118 
880, 0.005474524572491646, 0.001294716726988554, 0.1401401401401401 
881, 0.0054762172512710094, 0.0012989217648282647, 0.1391391391391391 
882, 0.005479438696056604, 0.0013120180228725076, 0.13813813813813813 
883, 0.005492470692843199, 0.0013306501787155867, 0.13713713713713716 
884, 0.0054916441440582275, 0.0013123864773660898, 0.13613613613613618 
885, 0.005514360964298248, 0.0013345357729122043, 0.1351351351351351 
886, 0.005534209776669741, 0.0013461654307320714, 0.1341341341341341 
887, 0.005573810078203678, 0.0013572495663538575, 0.13313313313313313 
888, 0.005592538043856621, 0.0013579664519056678, 0.13213213213213215 
889, 0.005570014473050833, 0.0013475877931341529, 0.13113113113113117 
890, 0.005584409926086664, 0.0013723053270950913, 0.13013013013013008 
891, 0.0055979108437895775, 0.0013419674942269921, 0.1291291291291291 
892, 0.0055922577157616615, 0.0013545830734074116, 0.12812812812812813 
893, 0.005617080722004175, 0.0013441438786685467, 0.12712712712712715 
894, 0.005637558177113533, 0.0013584010303020477, 0.12612612612612617 
895, 0.005634825676679611, 0.001370307756587863, 0.12512512512512508 
896, 0.005648461170494556, 0.0013893243158236146, 0.1241241241241241 
897, 0.005672036670148373, 0.0013753001112490892, 0.12312312312312312 
898, 0.00567640969529748, 0.0013658773386850953, 0.12212212212212215 
899, 0.005686763674020767, 0.0014030822785571218, 0.12112112112112117 
900, 0.005683654919266701, 0.0014095422811806202, 0.12012012012012008 
901, 0.005725058261305094, 0.0013882170896977186, 0.1191191191191191 
902, 0.005736975464969873, 0.0014045299030840397, 0.11811811811811812 
903, 0.005742030683904886, 0.001408301992341876, 0.11711711711711714 
904, 0.00574340857565403, 0.001428558025509119, 0.11611611611611616 
905, 0.005756870843470097, 0.0013947993284091353, 0.11511511511511507 
906, 0.005781120620667934, 0.0014022946124896407, 0.1141141141141141 
907, 0.00580226257443428, 0.0014303091447800398, 0.11311311311311312 
908, 0.005780360195785761, 0.0014267764054238796, 0.11211211211211214 
909, 0.005795360077172518, 0.0014192305970937014, 0.11111111111111116 
910, 0.005817169323563576, 0.0014380349311977625, 0.11011011011011007 
911, 0.005848849657922983, 0.0014336693566292524, 0.10910910910910909 
912, 0.005832981783896685, 0.0014354984741657972, 0.10810810810810811 
913, 0.0058584087528288364, 0.0014542184071615338, 0.10710710710710714 
914, 0.005884839221835136, 0.0014541455311700702, 0.10610610610610616 
915, 0.005910665262490511, 0.0014599333517253399, 0.10510510510510507 
916, 0.005921306554228067, 0.0014747162349522114, 0.10410410410410409 
917, 0.005928445141762495, 0.0014802797231823206, 0.10310310310310311 
918, 0.005942486226558685, 0.001462529064156115, 0.10210210210210213 
919, 0.005948821548372507, 0.0014875509077683091, 0.10110110110110115 
920, 0.005966796074062586, 0.0014646578347310424, 0.10010010010010006 
921, 0.005976621061563492, 0.0014696171274408698, 0.09909909909909909 
922, 0.005962177645415068, 0.0014707801165059209, 0.09809809809809811 
923, 0.005993259605020285, 0.0014590549981221557, 0.09709709709709713 
924, 0.005998301785439253, 0.001496496726758778, 0.09609609609609615 
925, 0.005999638233333826, 0.0014960283879190683, 0.09509509509509506 
926, 0.006025932729244232, 0.0015009668422862887, 0.09409409409409408 
927, 0.006054413039237261, 0.0014993129298090935, 0.0930930930930931 
928, 0.00607008021324873, 0.0015130969695746899, 0.09209209209209213 
929, 0.006087551359087229, 0.0015202966751530766, 0.09109109109109104 
930, 0.006099517457187176, 0.0015166939701884985, 0.09009009009009006 
931, 0.006125500425696373, 0.001523390063084662, 0.08908908908908908 
932, 0.00612659053876996, 0.001525581581518054, 0.0880880880880881 
933, 0.006111310329288244, 0.0014975382946431637, 0.08708708708708712 
934, 0.006129227578639984, 0.0015406826278194785, 0.08608608608608603 
935, 0.0061555360443890095, 0.0015756681095808744, 0.08508508508508505 
936, 0.006157345604151487, 0.0015350774629041553, 0.08408408408408408 
937, 0.0061776828952133656, 0.0015696844784542918, 0.0830830830830831 
938, 0.006209003273397684, 0.001557523151859641, 0.08208208208208212 
939, 0.00621473602950573, 0.00154845358338207, 0.08108108108108103 
940, 0.0062236664816737175, 0.001552053727209568, 0.08008008008008005 
941, 0.006229523103684187, 0.0015661431243643165, 0.07907907907907907 
942, 0.006243277341127396, 0.0015842734137549996, 0.0780780780780781 
943, 0.00625709630548954, 0.0015847926260903478, 0.07707707707707712 
944, 0.006263379473239183, 0.0015846866881474853, 0.07607607607607603 
945, 0.006275740917772055, 0.0015770627651363611, 0.07507507507507505 
946, 0.006297057960182428, 0.001586166792549193, 0.07407407407407407 
947, 0.006307493429630995, 0.0015911683440208435, 0.07307307307307309 
948, 0.0063145761378109455, 0.0016002192860469222, 0.07207207207207211 
949, 0.006361202336847782, 0.001632294268347323, 0.07107107107107102 
950, 0.006379507016390562, 0.0016146334819495678, 0.07007007007007005 
951, 0.006382212042808533, 0.0016417120350524783, 0.06906906906906907 
952, 0.006377654615789652, 0.0016301835421472788, 0.06806806806806809 
953, 0.0063891722820699215, 0.001626549637876451, 0.06706706706706711 
954, 0.006390812806785107, 0.001605037716217339, 0.06606606606606602 
955, 0.006421991158276796, 0.0016325738979503512, 0.06506506506506504 
956, 0.00642008101567626, 0.0016641394468024373, 0.06406406406406406 
957, 0.006432229653000832, 0.001642125193029642, 0.06306306306306309 
958, 0.006440664175897837, 0.0016513621667400002, 0.06206206206206211 
959, 0.006462557706981897, 0.0016696584643796086, 0.06106106106106102 
960, 0.006475990638136864, 0.001669255318120122, 0.06006006006006004 
961, 0.0064973384141922, 0.0016709394985809922, 0.05905905905905906 
962, 0.006516966037452221, 0.001679791952483356, 0.05805805805805808 
963, 0.006523999385535717, 0.0016686697490513325, 0.0570570570570571 
964, 0.006573261693120003, 0.0016788686625659466, 0.056056056056056014 
965, 0.006581467110663652, 0.0016877364832907915, 0.055055055055055035 
966, 0.006579714361578226, 0.0017121147830039263, 0.05405405405405406 
967, 0.00659321341663599, 0.001694831415079534, 0.05305305305305308 
968, 0.006615550257265568, 0.0017129804473370314, 0.0520520520520521 
969, 0.006627640221267939, 0.0016896817833185196, 0.05105105105105101 
970, 0.00663377158343792, 0.0017303626518696547, 0.05005005005005003 
971, 0.006622564513236284, 0.0017302257474511862, 0.049049049049049054 
972, 0.006628808099776506, 0.0016917935572564602, 0.048048048048048075 
973, 0.0066663422621786594, 0.0017489996971562505, 0.0470470470470471 
974, 0.006686435546725988, 0.001760587329044938, 0.04604604604604601 
975, 0.0067110490053892136, 0.001744732609950006, 0.04504504504504503 
976, 0.006717292126268148, 0.001753945485688746, 0.04404404404404405 
977, 0.006731548812240362, 0.001766901696100831, 0.04304304304304307 
978, 0.006733973044902086, 0.001784786581993103, 0.042042042042042094 
979, 0.00675092451274395, 0.0017908950103446841, 0.041041041041041004 
980, 0.006762548349797726, 0.0017918091034516692, 0.040040040040040026 
981, 0.0067795803770422935, 0.0017475481145083904, 0.03903903903903905 
982, 0.00679639121517539, 0.0017929082969203591, 0.03803803803803807 
983, 0.006799489725381136, 0.0017911393661051989, 0.03703703703703709 
984, 0.006808868609368801, 0.0017717252485454082, 0.036036036036036 
985, 0.006836606189608574, 0.001821046695113182, 0.03503503503503502 
986, 0.006850076839327812, 0.001797272590920329, 0.034034034034034044 
987, 0.006864490453153849, 0.0018058212008327246, 0.033033033033033066 
988, 0.006863378919661045, 0.0018282546661794186, 0.03203203203203209 
989, 0.006874880753457546, 0.0018198104808107018, 0.031031031031030998 
990, 0.006889387499541044, 0.001822823309339583, 0.03003003003003002 
991, 0.006903795059770346, 0.0018412296194583178, 0.02902902902902904 
992, 0.00692330626770854, 0.0018261142540723085, 0.028028028028028062 
993, 0.006922879256308079, 0.001842006458900869, 0.027027027027026973 
994, 0.006958355661481619, 0.0018698680214583874, 0.026026026026025995 
995, 0.006984989624470472, 0.0018330474849790335, 0.025025025025025016 
996, 0.006987222470343113, 0.0018495488911867142, 0.024024024024024038 
997, 0.007001487072557211, 0.0018870049389079213, 0.02302302302302306 
998, 0.00701620988547802, 0.0018673258600756526, 0.02202202202202197 
999, 0.007024108432233334, 0.0018611581763252616, 0.02102102102102099 
1000, 0.007038291543722153, 0.0019025793299078941, 0.020020020020020013 
